-year -0.014391322620213032 -0.6469969153404236 -0.022559519857168198 0.12960849702358246 0.15860231220722198 -0.19695070385932922 0.16797055304050446 -0.23192283511161804 0.28132039308547974 0.18278853595256805 0.10408055037260056 0.2144838571548462 0.3473409116268158 0.14000624418258667 0.2874484956264496 -0.22452203929424286 -0.14960859715938568 -0.11161617934703827 0.11214814335107803 -0.10010980814695358 -0.4865860939025879 -0.25853073596954346 -0.3529254198074341 0.10418009757995605 0.0436796098947525 0.23566855490207672 0.38128167390823364 0.0733553096652031 -0.11669617146253586 0.2613815367221832 -0.2940298020839691 -0.23446732759475708 0.09580568224191666 0.47094619274139404 -0.5131157040596008 0.009379442781209946 -0.16450609266757965 -0.1948976367712021 -0.43656784296035767 0.4385761618614197 -0.009781417436897755 -0.08587319403886795 -0.35288986563682556 0.3303581476211548 0.2595111131668091 -0.6231247782707214 0.1708412617444992 -0.08307206630706787 0.36873218417167664 -0.16714787483215332
history 0.007453442085534334 -0.6319292187690735 -0.02245943807065487 0.08871031552553177 0.051625870168209076 -0.18257354199886322 0.16729357838630676 -0.22340773046016693 0.2413860261440277 0.18690545856952667 0.12199100852012634 0.1308308243751526 0.37000706791877747 0.12491299957036972 0.28441882133483887 -0.25717923045158386 -0.19594641029834747 -0.1135639175772667 0.15678654611110687 -0.10331805795431137 -0.4976295232772827 -0.24503928422927856 -0.3721223473548889 0.11606273055076599 0.08268145471811295 0.25993865728378296 0.41270190477371216 0.036495257169008255 -0.16337770223617554 0.2365012913942337 -0.28726309537887573 -0.22857417166233063 0.1394520252943039 0.460666686296463 -0.5500335693359375 0.058665093034505844 -0.1745641827583313 -0.17859633266925812 -0.4237470328807831 0.4408576786518097 -0.01159170363098383 -0.050885070115327835 -0.37036246061325073 0.3123573958873749 0.228883758187294 -0.6055158376693726 0.21637186408042908 -0.018865171819925308 0.4305135905742645 -0.13164223730564117
introducing -0.04276986047625542 -0.6680182814598083 -0.026755440980196 0.08674760907888412 0.056597381830215454 -0.11915835738182068 0.19362777471542358 -0.24977131187915802 0.22796006500720978 0.18716435134410858 0.0840490460395813 0.1173701286315918 0.380515992641449 0.14764828979969025 0.27728620171546936 -0.3158192038536072 -0.21537065505981445 -0.12053123861551285 0.12121843546628952 -0.08148965984582901 -0.519205629825592 -0.30216023325920105 -0.31714755296707153 0.1443505436182022 0.11373338103294373 0.2885817289352417 0.4483705461025238 -0.011198448948562145 -0.15499380230903625 0.2688010632991791 -0.3241192698478699 -0.26970845460891724 0.11314461380243301 0.45219334959983826 -0.6015627980232239 0.07329307496547699 -0.17432428896427155 -0.14152130484580994 -0.43332725763320923 0.41719168424606323 0.015065769664943218 -0.037014130502939224 -0.3778892755508423 0.316805899143219 0.21753105521202087 -0.6671977043151855 0.21699748933315277 0.011533830314874649 0.43129321932792664 -0.14039377868175507
module 0.005389281548559666 -0.6140225529670715 0.11022170633077621 0.013606670312583447 0.13736577332019806 -0.2640836834907532 0.3270202577114105 -0.2878158688545227 0.09948345273733139 0.3328421711921692 -0.11948458850383759 0.04517129436135292 0.26318854093551636 0.29147133231163025 0.2530105412006378 -0.09338098019361496 -0.2114124745130539 -0.0004707055340986699 -0.0030208283569663763 -0.08946863561868668 -0.4095645248889923 -0.25968727469444275 -0.12470708787441254 0.14290854334831238 0.06037352979183197 0.42007166147232056 0.4625456631183624 -0.10320631414651871 -0.11167749762535095 0.27919501066207886 -0.15963320434093475 -0.3361278176307678 0.07312285155057907 0.4048566222190857 -0.6886777281761169 -0.00858990103006363 -0.20763985812664032 -0.08640605956315994 -0.32877081632614136 0.17175742983818054 0.006148769520223141 -0.14694657921791077 -0.3320624530315399 0.33283933997154236 -0.00916875060647726 -0.7484142780303955 0.1668665111064911 -0.1107490211725235 0.3233223557472229 -0.25484564900398254
combination 0.016626158729195595 -0.6119258999824524 0.07826555520296097 0.04239505156874657 0.06159469485282898 -0.10340280830860138 0.17319685220718384 -0.27116408944129944 0.37904953956604004 0.3056907057762146 -0.14664624631404877 0.14088624715805054 0.397193044424057 0.08055910468101501 0.27899178862571716 -0.2527449131011963 -0.22247155010700226 -0.03725302591919899 0.10930263996124268 -0.12344874441623688 -0.5069770216941833 -0.22596818208694458 -0.29741984605789185 0.11320451647043228 0.10435368865728378 0.4141966998577118 0.4182347059249878 0.2057875245809555 -0.05951433628797531 0.3465496003627777 -0.28727036714553833 -0.301050066947937 0.26409250497817993 0.4347625970840454 -0.5898101329803467 0.05166759341955185 -0.14143873751163483 -0.21398034691810608 -0.41637682914733887 0.4448593258857727 -0.017411455512046814 -0.10174164175987244 -0.2635403275489807 0.43654292821884155 0.09445416182279587 -0.7411430478096008 0.2480030208826065 -0.031130651012063026 0.3618716597557068 -0.17784185707569122
maximum -0.049760736525058746 -0.6225953698158264 0.1705017387866974 -0.017889926210045815 -0.03255352005362511 -0.0572730116546154 0.14682304859161377 -0.2840897738933563 0.4223465323448181 0.30100566148757935 -0.1519341766834259 0.15781207382678986 0.29617196321487427 0.019317155703902245 0.3204728066921234 -0.295282781124115 -0.1558648943901062 0.08742118626832962 0.12851989269256592 -0.1577093005180359 -0.5934428572654724 -0.3261527121067047 -0.19830991327762604 0.09740303456783295 0.16868147253990173 0.4077796936035156 0.5170440077781677 0.09565484523773193 -0.11738637834787369 0.45170727372169495 -0.33159127831459045 -0.3621356785297394 0.25707799196243286 0.47104892134666443 -0.7915992140769958 -0.001957355998456478 -0.14156056940555573 -0.16605575382709503 -0.4762851297855377 0.49262183904647827 -0.036736615002155304 -0.1772170066833496 -0.23608262836933136 0.3726937174797058 0.1372993290424347 -0.7686052918434143 0.3017563819885254 0.014150852337479591 0.2189684361219406 -0.19756849110126495
capacity 0.06313000619411469 -0.43328961730003357 0.2495802789926529 -0.006985184736549854 0.0006838241824880242 -0.02754056826233864 0.09330175071954727 -0.059265635907649994 0.37333354353904724 0.21996626257896423 -0.05619572475552559 0.08676324039697647 0.29674050211906433 -0.014488513581454754 0.3575858473777771 -0.35703909397125244 -0.05774533376097679 0.14198477566242218 0.044114451855421066 -0.06026419252157211 -0.526181161403656 -0.21969470381736755 -0.09825350344181061 0.06964800506830215 0.12668229639530182 0.17958757281303406 0.42034587264060974 0.16403266787528992 -0.08926639705896378 0.5103029608726501 -0.30639874935150146 -0.32222291827201843 0.29647067189216614 0.5415274500846863 -0.5865482091903687 0.026393819600343704 -0.0781850665807724 0.019499793648719788 -0.5006315112113953 0.5404675602912903 -0.12723368406295776 -0.17395801842212677 -0.1712891161441803 0.38027212023735046 0.10780277103185654 -0.7391672730445862 0.3598422408103943 0.0016881709452718496 0.16388028860092163 -0.1368364691734314
kegs 0.08010924607515335 -0.5939360857009888 0.4678315222263336 -0.060639671981334686 -0.36396634578704834 -0.034509096294641495 0.17177808284759521 -0.3800985813140869 0.4381359815597534 0.5832051038742065 -0.22988685965538025 0.09670768678188324 0.24451671540737152 -0.11897824704647064 0.3414190113544464 -0.4994063973426819 -0.21158748865127563 0.19311946630477905 0.33616265654563904 -0.39332929253578186 -0.6319195032119751 -0.30365100502967834 -0.12980732321739197 -0.19208689033985138 0.2490200251340866 0.6111077666282654 0.6447938084602356 0.3662620484828949 -0.1505008190870285 0.5393291711807251 -0.13371466100215912 -0.548075795173645 0.31298887729644775 0.7148874998092651 -1.1313273906707764 0.08165206015110016 -0.16095425188541412 -0.2521550953388214 -0.5902100801467896 0.7098827362060547 -0.19408361613750458 -0.27645131945610046 0.02361193299293518 0.5689356923103333 -0.2126201093196869 -0.8855155110359192 0.6522171497344971 -0.1284058690071106 0.180520698428154 -0.48737019300460815
hour 0.07004040479660034 -0.648051917552948 0.44765540957450867 -0.0608278252184391 -0.24223707616329193 0.156366765499115 0.02972845919430256 -0.2583617866039276 0.49804800748825073 0.40168750286102295 -0.3093392550945282 0.15032878518104553 0.11139121651649475 -0.19475294649600983 0.35752254724502563 -0.48486328125 -0.305466890335083 0.03726981580257416 0.23968292772769928 -0.31751009821891785 -0.7198293209075928 -0.3053880035877228 -0.08828272670507431 0.028653837740421295 0.17299659550189972 0.5945357084274292 0.684553325176239 0.31038981676101685 -0.18588802218437195 0.6136500835418701 -0.23992107808589935 -0.5563943386077881 0.3682275712490082 0.750295102596283 -1.0677982568740845 -0.021801641210913658 -0.10248109698295593 -0.2895805537700653 -0.6080352663993835 0.6884623765945435 -0.17231902480125427 -0.30035650730133057 -0.018864190205931664 0.5374457240104675 -0.0429389625787735 -1.026003360748291 0.7331597208976746 0.03264410048723221 0.09715043008327484 -0.48652681708335876
adopting 0.09271296113729477 -0.5028184056282043 0.11231318861246109 0.09407644718885422 0.09450794756412506 -0.024456966668367386 0.20288881659507751 -0.17021596431732178 0.2656523883342743 0.2735031545162201 -0.1512245386838913 0.06735596805810928 0.18965332210063934 0.0504770465195179 0.2838144302368164 -0.3439585566520691 -0.16843879222869873 -0.0496489591896534 0.13111081719398499 -0.06957126408815384 -0.46435797214508057 -0.1950702965259552 -0.20050641894340515 0.1317243129014969 -0.010037939995527267 0.39112091064453125 0.3625320792198181 0.23636479675769806 -0.07506901770830154 0.3786325752735138 -0.2687360346317291 -0.34853291511535645 0.18992012739181519 0.42703941464424133 -0.4343002140522003 -0.004358670674264431 -0.10573408007621765 -0.09548886120319366 -0.46223676204681396 0.4458633065223694 -0.09558527916669846 -0.1930917650461197 -0.16618412733078003 0.4278745651245117 0.05671429634094238 -0.7424623370170593 0.37056484818458557 -0.026699701324105263 0.16344304382801056 -0.2570280134677887
advanced 0.1488385647535324 -0.5324223041534424 0.058578357100486755 0.07748432457447052 0.2923051714897156 -0.06911351531744003 0.3484526574611664 -0.19845981895923615 0.22410370409488678 0.33110493421554565 -0.22465865314006805 0.14833717048168182 0.2928234934806824 0.11567485332489014 0.39328768849372864 -0.3089753985404968 0.06682726740837097 0.1371053159236908 0.09596370905637741 -0.09619583189487457 -0.3765271306037903 -0.1130802109837532 -0.2063550502061844 0.1328153908252716 -0.03758740797638893 0.2685301899909973 0.27946749329566956 0.39657488465309143 0.10434666275978088 0.4017392098903656 -0.2347501963376999 -0.4061829447746277 0.19396498799324036 0.41282758116722107 -0.21744973957538605 0.10188396275043488 -0.07449210435152054 -0.019466178491711617 -0.5717670321464539 0.3882266879081726 -0.11214853823184967 -0.2139284610748291 -0.08783125132322311 0.5238498449325562 0.02538224309682846 -0.7673273682594299 0.2673068046569824 -0.11522778123617172 0.05619308724999428 -0.1287810504436493
machine 0.04461170360445976 -0.3366661071777344 0.2887153625488281 0.20545858144760132 0.17015966773033142 0.022586915642023087 0.18998926877975464 0.12691985070705414 0.19210411608219147 0.10046251863241196 -0.02277068793773651 -0.014550793915987015 0.3813813626766205 0.18619324266910553 0.1777222603559494 -0.33505338430404663 -0.11535823345184326 -0.13767658174037933 -0.09938475489616394 0.1599126160144806 -0.19217047095298767 -0.12484446167945862 -0.1683567315340042 -0.010609300807118416 0.01440979540348053 -0.14998595416545868 0.015836913138628006 0.3574369251728058 0.13643606007099152 0.10026382654905319 -0.15124469995498657 -0.1871718466281891 0.04067317396402359 0.48482123017311096 -0.241164892911911 0.08962423354387283 -0.061443526297807693 0.4596765637397766 -0.35820528864860535 0.44918277859687805 0.03626011312007904 0.0014958061510697007 -0.405752569437027 0.3234778344631195 0.24697817862033844 -0.46036550402641296 0.28701192140579224 -0.16135317087173462 -0.0196620374917984 -0.08490342646837234
design 0.1398363709449768 -0.4195530414581299 0.047708429396152496 0.09660635888576508 0.09205006062984467 -0.18731343746185303 0.40318578481674194 -0.2600872218608856 -0.07599835842847824 0.3374062180519104 -0.3039921224117279 -0.2042751908302307 0.26144352555274963 0.3515665829181671 0.12544812262058258 -0.22223524749279022 -0.26209428906440735 -0.16911321878433228 -0.054275162518024445 0.05629230663180351 0.010098866187036037 -0.30126968026161194 -0.1220063641667366 -0.002003930974751711 -0.04204939305782318 0.39281436800956726 0.18511071801185608 0.028164470568299294 0.11437184363603592 0.11509673297405243 -0.10645779222249985 -0.1855003386735916 -0.012424197979271412 0.35566234588623047 -0.31372272968292236 0.06058407947421074 -0.16351528465747833 0.03661022707819939 -0.052452534437179565 0.16307620704174042 -0.01632368192076683 -0.14445200562477112 -0.3051172196865082 0.24853970110416412 -0.19968633353710175 -0.6035283803939819 0.25000202655792236 -0.2438574880361557 0.2635349929332733 -0.3279254734516144
technology 0.10146750509738922 -0.12108481675386429 0.09857495129108429 0.6389878392219543 0.7264705300331116 -0.4625186026096344 0.29207679629325867 0.2127782553434372 0.4432721734046936 0.36532163619995117 -0.11576727032661438 0.3564956486225128 0.19681477546691895 0.2932640314102173 0.33453840017318726 0.0288191307336092 -0.11142425239086151 -0.2004667967557907 -0.1549052894115448 0.14934001863002777 -0.5896129012107849 -0.12023908644914627 -0.08126652985811234 0.2652890980243683 -0.4113963544368744 0.21493646502494812 0.2160452902317047 0.2376803606748581 -0.08387091010808945 0.3730123043060303 -0.4012715220451355 -0.06788071244955063 0.09068665653467178 0.4709346294403076 -0.2332431823015213 -0.18083709478378296 -0.2974010109901428 -0.22749583423137665 -0.48700350522994995 0.5871873497962952 -0.1646631807088852 -0.4995592534542084 -0.31499603390693665 0.5925922393798828 0.19137299060821533 -0.6472965478897095 0.05056669935584068 -0.1608806848526001 0.30339479446411133 -0.5480865240097046
manufacture 0.14420028030872345 -0.2746909260749817 -0.03037031553685665 0.4638785421848297 0.46148133277893066 -0.3824087679386139 0.5066288113594055 -0.06864432245492935 0.16252121329307556 0.6400631070137024 0.1966390311717987 0.19827024638652802 0.27133259177207947 0.11362521350383759 0.15809544920921326 -0.020448852330446243 0.27517348527908325 -0.006140929646790028 0.07581422477960587 -0.05658060312271118 -0.6787779331207275 -0.35980328917503357 -0.22213411331176758 -0.21387359499931335 -0.2856941521167755 0.29169222712516785 0.24300676584243774 0.6027482748031616 0.13466067612171173 0.1936723291873932 -0.2719261050224304 -0.21924643218517303 -0.02262529730796814 0.28608015179634094 -0.11574380844831467 -0.09959455579519272 -0.2825426757335663 0.058385852724313736 -0.5143861770629883 0.502194881439209 -0.28699254989624023 -0.5919991135597229 -0.05946575477719307 0.564928412437439 -0.037717968225479126 -0.5976260304450989 0.2190212607383728 -0.15301953256130219 0.18972790241241455 -0.37700900435447693
modular -0.062081120908260345 -0.5853785276412964 0.24445287883281708 -0.028491249307990074 0.44934403896331787 -0.19037291407585144 0.5084269642829895 -0.22541244328022003 -0.32415926456451416 0.42222970724105835 -0.45124682784080505 -0.052655886858701706 0.027660757303237915 0.20904870331287384 0.1147988811135292 -0.2133369892835617 -0.01973983831703663 0.14174635708332062 0.019417477771639824 -0.09754709899425507 0.12379389256238937 -0.12190350890159607 0.23045729100704193 0.13716641068458557 -0.084578737616539 0.12863267958164215 0.4127293825149536 0.05331612005829811 -0.007540248800069094 0.3941670060157776 -0.15312224626541138 -0.46558281779289246 0.20910675823688507 0.6793199777603149 -0.5968038439750671 -0.02032676711678505 0.0819125548005104 -0.3103227913379669 -0.3907584249973297 0.0047905645333230495 0.13660137355327606 -0.10875112563371658 -0.27604642510414124 0.5017374753952026 -0.22605596482753754 -0.9100228548049927 0.4397604167461395 -0.2866222560405731 0.17022155225276947 -0.5194942951202393
